0.0013139610276180491,0.0012569103490811528,0.0016732752803738649,0.0006835433243139732,-0.006086575847630726,0.005226534839914088,0.006342609126787302,0.007634083480562381,0.01331384782834455,0.01197255261488639,0.013700396966423334,-0.0002720436858938413,0.0036778328465301158,0.001417060125306513,0.007571104664004125,0.0040006584220408925,0.061219360222670716,0.01242518263913528,0.2845999999999975,167.0,0.04903384799999999,0.001549089034622142,0.003490915537609496,-0.20000000000000018,1.2000000000000028,-0.102169835278759,0.044193756952818575,-0.04319406237326717,-0.08112554481236778,-0.02186398880660345,0.03124118947995491,0.0009291376106368432,0.0004058235737733895,-0.021393524932383556,0.00015081818895978927,0.0017013006898558558,0.0015529963002194336,0.0019495294813172137,0.0010127157443520218,0.00022294887131657504,0.0006576898018231248,0.002172830262191283,0.0021956583595237333,0.0007690394172410464,41.4,0.09999999999999964,41.9,6.9957661563048505,4.955827057601261,4.990432586778736,6.322565239927284,5.5053315359323625,7.065613363597717,4.465908118654584,5.288267030694535,6.3473892096560105,5.752572638825633,-0.00757676312285227,0.0511227600146924,0.2405462166014054,0.003502988514085814,-0.0004770478778191034,0.0,-0.009967804014230808,0.005258420673991182,0.01150624315238069,0.03229009034726715,0.052952309460549074,-0.01660553786626895,0.0022882257156453534,-0.0009818088988140516,0.04118606846117423,0.6174786999999924,-0.06823230573956618,0.15767679999999995,-0.05533598158202091,0.10000000000000003,0.029999999999999916,0.03,-0.06,-0.10999999999999999,-0.17999999999999994,-0.15000000000000036,0.029999999999999805,-0.009999999999999787,0.23,-0.08,0.09,0.2,1.18,1.75,3.66,5.11,0.013428091865371528,0.013078607027414042,-0.028428401799285297,-0.040110234887012874,0.035460898232097304,0.004155505485798017,0.005931376997278193,0.00042207796253102003,0.036374160590623816,-0.02830293518195015,0.0005219856292626446,0.0006175835690642728,-0.01083560405406736,-0.000947749209752935,0.002103585266510777,-0.0003162710432516036,-0.0007524480063230143,0.0010670549488693837,0.0004015481000951837,0.00041533449697261915,0.000473774251211978,0.0012514089961843666,0.0018317903761539966,0.00017658938850484418,0.0014619254994681086,-0.0022560125696409195,-0.0015717093146783156,-0.0005050655207048393,-0.5999999999999943,0.11370329494108056,0.19208317400325292,-0.006394403778875457,23.5714
0.000550146034825616,-0.0005116051723526027,0.006644611489022623,0.007965863480574598,0.008273490031154296,-0.005198264319299817,-0.004049862079928523,-0.004650215519548695,-0.001920691685211473,-0.00392671111677334,-0.001340852670229431,-0.00343639032542864,-0.006806094000340934,-0.0028058096610736882,-0.0024655318888413547,-0.0034116755943829347,0.0070593118823252254,0.040488038806699045,-0.29009999999999536,-242.0,-0.03909619899999994,0.0022718676943167537,0.001896602600407249,0.10000000000000053,0.29999999999999716,0.03135907948673289,-0.046021075871516715,0.02940487506086953,0.023489553237567407,0.032619294728074344,-0.04704812017779325,0.001374656988401668,-0.0015226883461814111,-0.032897703507059006,0.0013563411016122018,-0.0013770201843783525,-0.001682521590213426,-0.0008659883632766707,0.001836473517162318,0.0023379670345669012,-0.0007442601446090436,0.003205876569424504,0.0003654748167623012,0.0010846968432218773,41.1,0.0,41.8,7.110696122978827,4.406719247264253,5.342334251964811,6.437751649736401,5.733341276897746,7.066466970136958,4.8283137373023015,5.176149732573829,6.342121418721152,5.71042701737487,-0.009228288706953691,-0.054705029329152666,-0.12572952653143865,-0.005783692645891847,-0.0025890790998150948,0.0,0.011006970565258456,-0.0052830279275379866,0.007082289866728431,0.03212197830235475,0.045387490118018015,0.029058567974097338,0.006179839634201656,0.0016006117194500291,0.00025660519934866954,0.935474599999992,-0.008148400629719,0.025478999999999807,0.006186872229638762,0.03999999999999998,-0.029999999999999916,0.04999999999999999,0.010000000000000009,-0.010000000000000009,-0.30000000000000004,-0.30999999999999983,-0.040000000000000036,-0.11000000000000032,0.16,-0.07,0.06,0.15,0.84,1.4,3.58,4.96,-0.02105547589212442,-0.016198734363657666,-0.031013307076474206,-0.007112504706455913,-0.029354009023917882,-0.004747460830188288,-0.007065188296262015,0.003236411780747517,-0.012908411010777776,0.1164763348186999,0.050674961177859856,-0.0008720114457840822,0.015475765501609118,-0.009522161607594448,0.0027641978337511475,-0.0018073611662083877,0.0030911541662375086,-0.0003467714126559329,-0.0010695207756947767,-0.0010252497807030636,-0.0012168546853343898,-0.0009335926742854994,-0.0007832326936485501,-0.001597976028992143,-0.0007719373500965077,-0.0009006980562045186,-0.002758153777389971,-0.0005013293956070974,-0.29999999999999716,-0.0034638590612949827,-0.004341905098188548,0.0009063600533316674,22.5028
-6.245761141698836e-05,-0.0001279422004039077,-0.003730865577798781,0.0004007970962103258,-0.0028498063860098455,-0.007447561483016507,-0.007081795783992817,-0.008172847630198099,-0.00852473222107708,-0.0029761648003594487,-0.01014046819934844,-0.005553594875942203,-0.007976818511643557,-0.0042590559053685695,0.004564749375128407,-0.0006672724209035863,-0.09161306776674927,0.007017409782048567,-0.08549999999999613,359.0,0.02072209299999994,0.0033918709501747912,0.0018467225931644293,0.09999999999999964,-1.0999999999999979,0.07911300356235884,-0.008725658117231028,0.019725684414394706,-0.012981575639153142,0.03698207331082415,-0.013207739167777177,0.001776576830446075,-0.00025400696115696064,-0.029622653474274507,0.005706578033120024,-0.0019472622785929872,-0.0028538091751304506,-0.00043327557003713935,0.0020993144569043665,0.002813149619514732,0.0007788634180823095,0.003442978334732061,0.0019469463438941403,0.0018052175675933313,41.0,0.0,41.8,7.01301578963963,5.030437921392435,5.081404364984463,6.285998094508865,5.560681631015528,7.0192966537150445,4.584967478670572,5.214935757608986,6.35088571671474,5.572154032177765,0.010383529133788372,0.007334928790617923,-0.04922946339389789,-0.0022474556471792084,0.0034778394867061024,0.0,-0.006439741244008701,-0.001718178770518719,0.0009241883361337244,-0.014156207558050582,-0.025144623100162633,0.00354468695236565,0.003425357091571435,-0.00010649371304083388,0.00048615137252383533,0.655692700000003,0.060615039528459924,-0.12535479999999977,0.0689771881943444,-0.020000000000000018,0.010000000000000009,-0.020000000000000018,0.020000000000000018,0.13,0.15999999999999992,0.10999999999999988,-0.14000000000000012,-0.20999999999999996,0.19,-0.07,0.1,0.3,1.02,1.53,3.46,4.77,-0.017175943560194362,-0.011048716115527686,-0.014799836993586446,-0.0028732631281242482,-0.04226658797342575,0.009474283686058627,0.014093503256376039,0.010586098804619581,0.03303248622569743,0.2577438236080263,-0.01043725750796387,0.0044604531351639665,-0.007603275068499116,0.034978815869019186,-0.004236778782138906,0.01169848341094859,-0.0013954696837208402,0.0001941488532546387,0.0057335895464287745,0.006984948727137841,0.00526182376464579,0.0028602836361271144,-0.0019205177846650656,0.012928049688282428,0.0005134678847609209,0.007631708436766971,0.01725627029871113,0.0014779225637369109,-0.7000000000000028,0.005911299279619087,0.0069180431106588,0.0012309409088722134,15.6595
-0.0015369655405894633,-0.0017627521570524607,0.002647145525610739,-0.0009196700797122759,0.005412433792649551,0.0033764655587065207,0.004894520035729322,0.005933521862901969,0.010509285227031206,0.012060646923794494,0.010055805280770436,-0.0019382554355971138,0.0012319049487672373,0.0016987067041931425,-0.008829161016331355,-0.0010283706655727087,0.10562718231150736,-0.02053019205959039,-0.11650000000000205,-326.0,-0.050527715999999945,-0.00023875345677737414,-0.0009527212820188424,0.09999999999999964,-0.40000000000000213,0.06984685426636172,-0.016744577273802186,-0.006532089734255564,0.05177227373528126,-0.038378396553751415,0.010392157767613597,0.0013425295129572135,0.001167898170173487,-0.01896990176259017,0.00358744779365594,0.0009741051180185423,0.000649308509274249,0.0015156438973740194,0.0013702496804022246,0.0006651147568099702,0.0007609692347632091,-0.0001331790149894374,0.0027921110703630347,0.00027050178245247025,41.1,0.0,41.8,7.0587581525186645,4.77912349311153,5.332718793265369,6.398594934535208,5.4638318050256105,7.05617528410041,4.709530201312334,5.231108616854587,6.3578422665081,5.652489180268651,0.011931635260754803,0.05109706472127762,0.1699922228233195,0.005292784723623711,0.0030791521159212465,0.0,0.008449555588370572,0.00219747828627348,0.002410184189999498,-0.013228551364100838,-0.016561274202427256,-0.013017422709052595,-0.007408432217117067,-0.002193477677186806,-0.000419691162486302,0.6775988999999925,0.026158968489260026,-0.04672020000000021,0.03387303404942177,0.010000000000000009,0.0,-0.05999999999999997,-0.09000000000000002,-0.09999999999999998,-0.11999999999999988,-0.07999999999999985,-0.19999999999999973,-0.33999999999999986,0.18,-0.14,0.0,0.19,0.89,1.44,3.25,4.42,-0.02258583427686478,-0.01820569697322465,-0.03038480162552304,0.004900597878217339,-0.0313341561704355,0.0010465307575877603,-1.2435915381026064e-05,0.0016584364395200168,0.01113750906522526,-0.13208335595924448,-0.034860872933756504,0.0006934339142823376,-4.789145615990975e-05,0.0003471236783658682,0.0015681394030595541,0.000883445530203808,-0.0006958893955042456,0.0005285139719717336,0.00028282694430092903,0.0008382161320676929,0.0006112940580482729,0.0009338344961857814,0.006740742058513938,0.0002866844488602638,0.0002421961731968736,-0.003164393507300023,-0.012934354395737646,0.0024444624782500313,-2.0,-0.0009712948025768497,-0.0009980783986449637,0.0029736111698444034,14.216
-0.0004751252673251827,-0.0007467161807355183,0.0016406048120627403,-0.005628755256378071,0.0027783290363707636,-0.002270369719856724,-0.0024689346799329215,-0.0031648652226854423,-0.0035884452506227404,-0.013764167614962908,-0.0006115578715961689,-0.002320393162263734,-0.002018693119652859,0.0018900296217019275,0.0019314871509896747,-0.0007478394423712231,-0.009563694387169086,0.006105092538488677,-0.09480000000000643,-26.0,0.03561558199999992,-0.0022458136356018343,0.0003838441375219048,-0.2999999999999998,-1.0,-0.13606792555331548,0.06007265403733886,-0.10512885414735074,-0.0981263831068313,-0.10914555115689684,0.03145495216788596,0.00031276607090546804,-0.002337161921497355,-0.017873432893583008,-0.0019416031788477284,-0.0017865848507216953,-0.0032507667922221373,0.0006488591122000287,0.0007327157914041038,0.000627758001449763,-0.00041500234034330674,0.0003614446410793448,0.0019377503943935892,0.0006759345051534638,41.1,-0.09999999999999964,41.9,7.045776576879511,4.418840607796598,5.25227342804663,6.391917113392602,5.6240175061873385,7.094234845924755,4.663439094112067,5.181783550292085,6.375024819828097,5.811140992976701,-0.0021573195819080127,-0.029674064478161455,-0.01649527413951013,0.0012982729476345156,0.003117409474768351,0.0,-0.0019033485978248166,-0.0009775718787512488,0.0028920751063736816,-0.0028804556599162368,-0.00446027792469561,-0.017371024166633275,-0.000620562847924333,0.0022160945832805368,-0.0002222524497845768,0.7377539000000013,-0.004824826014268702,0.019630999999999954,0.0024294393081465415,0.0,0.019999999999999907,0.04000000000000001,0.03999999999999998,0.029999999999999916,0.040000000000000036,0.0,0.029999999999999805,-0.11000000000000032,0.2,-0.1,0.04,0.22,0.93,1.44,3.28,4.31,0.0038307584252033067,0.014734180315505115,-0.006445077255145648,0.01421512686022014,0.009859180121465805,0.0005134927075243212,0.0014872767073699222,0.0016363770370269037,0.007448455904972562,0.05471997335041712,0.010105447053464722,-0.0014620211320552912,0.007811933145997152,-0.01002326564809497,-0.0006188506737556665,-0.004371339162939414,-0.00044897703739898986,0.0003266125454510771,-0.0013144716612822904,-0.0026490835607555496,-0.001538120190966552,-0.0016394447167167314,-0.006875049090589336,-0.005713137898593068,0.0004150043921491431,-0.0013479251709869189,0.005423662795037032,-0.004434579946866357,5.700000000000003,0.002318129912509903,0.0009021888865330396,0.00010064463899439602,14.7401
0.0010482839873660055,0.0014853410155275526,0.00443368469490224,0.005976452441919022,0.010599310821000074,0.004712588491569747,0.004636165407077897,0.0060163231474863466,0.009410169325619222,0.022128637432182963,0.005679667927225296,-0.000534788530101693,0.004793390821466126,0.004683835134215997,-0.006523660482403493,0.0022247866376536862,0.03504870901965429,0.019992585906995153,0.13470000000000937,-35.0,-0.013488748999999967,0.0011518454401908684,0.0006019414446445381,0.10000000000000053,1.1000000000000014,0.05666751991226615,-0.03095111381380189,0.026450521615695166,0.018979331561239654,0.031196597883234034,-0.034278483455493,0.0017080609333799401,0.0010168285994840431,-0.0163803826313611,0.0017923828547630194,0.0014619885644986397,-0.00039080310534522766,0.00453026338382756,0.001817392783545202,0.0006642556890490425,-0.0008305217191644232,0.0010835507303230685,0.0019340027785741398,-0.0008562608964091112,41.2,0.09999999999999964,41.8,7.0925737159746784,4.7535901911063645,5.25227342804663,6.3818160174060985,5.720311776607412,7.0967213784947605,4.770684624465665,5.1647859739235145,6.418364935936212,5.71042701737487,0.009378796736804418,-0.07541238143807583,-0.19943944840145278,-0.011844761360222833,-5.812904540114516e-05,-0.020000000000000018,-0.009643678336814787,-0.0005338037247870631,0.0019483688579544634,0.006571772839931711,0.010830676204040657,-0.006711134754675108,-0.005892500541463619,-0.001126549367608476,-0.0008302845100480738,0.336818500000021,0.008839804613195668,-0.00958300000000012,0.015332959185482498,0.010000000000000009,-0.019999999999999907,0.0,-0.009999999999999953,-0.039999999999999925,-0.13000000000000012,-0.17000000000000015,-0.1499999999999999,-0.14999999999999947,0.17,-0.11,0.02,0.17,0.79,1.26,3.12,4.15,-0.0008201769591664743,-0.008422399828919038,-0.03265664914884425,-0.022771778870652404,-0.003947526315072447,0.003109958096416676,0.002952719307766749,0.0010590778134940138,-0.008290482049356562,-0.09355040472809106,0.003503031068535556,0.00041080564287998556,-0.010734431524704213,0.003932114274930676,0.0007742637995651336,0.0015616738151127407,-0.0014674719950722448,-0.0002735348896285572,0.00033835018412720075,0.0006836852638123503,0.0003736263286526764,0.0001193944331054908,-0.0027779151699327542,0.004618708833210583,-0.000817871808591164,0.002647763996427077,0.0007295318007178864,0.0014644738242695077,-1.2000000000000028,0.0015312890037293414,-0.0009453829119685508,-0.0014170434070184257,18.5502
0.004246666132841526,0.004645332586603601,0.0018253607078273504,-0.0007992080454375383,-0.0009955268781123294,0.001171402354962936,0.0008105006863079467,-0.001186534576765652,-0.0020454463700039227,0.0007406920684260854,-0.0028692003633592478,0.0009571741346050544,0.0016543836489324448,0.0011529593898265134,0.0012606574981566254,0.0004614123914912227,0.009312730208439035,0.0027661789070290155,0.006399999999999295,220.0,0.038787090000000024,0.001426950748317779,0.002186428505872584,-0.10000000000000053,-0.1999999999999993,-0.08398061243299715,0.03887020491274917,0.01978367012989679,0.08984234066234009,-0.021889395227677966,-0.022301505611748595,0.0025912314527385405,0.002537557187878292,-0.007126905114327897,0.005061040871293443,0.0017029562563450895,0.0016923781947308925,0.001720430531882755,0.0025997174211482843,0.0016955403988312412,0.0007613379150654964,0.0009621715433141276,0.002773592371969613,0.004902301301834555,41.3,0.0,42.0,7.122059881629142,4.890349128221754,5.062595033026967,6.466144724237619,5.720311776607412,7.088408778675395,4.700480365792417,5.278114659230517,6.419994928147142,5.627621113690637,-0.0052558069141426245,0.04371182681899022,0.09366966848342706,-0.003911005305230475,0.0008781561697865925,0.010000000000000009,-0.0018828189904880333,-0.0005108767192538721,0.0047239918683548154,-0.011079951084088435,-0.016773481346771035,-0.023194495941993187,0.0021030967357287267,0.00024318626477004557,0.00027931927671787093,0.11725489999997762,0.03071974391774024,-0.05570274999999958,0.04064195963079431,0.010000000000000009,0.06999999999999995,0.02999999999999997,-0.010000000000000009,-0.040000000000000036,-0.09999999999999987,-0.1399999999999999,-0.2200000000000002,-0.3100000000000005,0.23,-0.09,0.0,0.12,0.68,1.11,2.89,3.83,0.01711528572322507,0.013828645464460013,-0.011070929937656793,-0.07782638691265609,0.012179291842645656,-0.0067796869853786745,-0.006969651556692824,-0.004410366880466476,-0.021028828954317902,-0.1310080273896168,0.017816020494809237,-0.0032759390773478003,0.00027437556475184977,-0.02215096077266754,0.001595496129184859,-0.008623917781801715,0.001967329737220247,-0.0003277655523516998,-0.0038917574228873875,-0.004459523702537993,-0.0037198598277026207,-0.0015779515381444398,0.002756999823541939,-0.010540675594013393,0.0005171507752788074,-0.004433412443207718,-0.006163936702246353,-0.0019588602738340732,-3.5,-0.0008596852261568699,-3.561944597052502e-06,0.00476712713832228,13.0704
0.0011102550604604744,0.0007721284515618265,0.001075197351076973,0.007601861195622561,0.0003489916510819313,-0.0015082196772331358,-0.0009909239597956088,0.00021456236878947266,0.0015872468126643113,-0.0060936277411220985,0.003866830707095481,-0.005581898589208656,-0.0022566569414657067,-0.0064073750444864075,-0.002103667021058797,-0.0042893029326567245,0.024409149382369932,0.0076662450879840804,-0.34660000000000935,-285.0,-0.05094781599999998,0.00230897717059797,0.0014835183858359358,0.10000000000000053,-0.6000000000000014,0.03654595652596182,0.030213778596496432,-0.032758227745501856,-0.11064815674961448,0.013800372354594082,0.01568209609907356,0.000982080568036281,-0.0013694810793438705,-0.008016074988236532,0.00014846707769855527,-0.0018652939190388906,-0.0027352670912339505,-0.0004298302236822593,0.0013533481411034387,0.0016926704070883147,0.0004496091934349522,0.0010813375490474897,0.0019249284095845809,-0.00022435106548712724,41.1,0.0,41.8,7.065613363597717,4.897839799950911,5.135798437050262,6.349138991379798,5.68697535633982,7.0909098220799835,4.8283137373023015,5.247024072160486,6.385194398997726,5.680172609017068,0.00023100150253618779,0.00658923993630367,-0.017887522714820747,-0.0025591786749092904,0.00016655435243961847,0.0,0.02109195324737989,0.0023051092853574318,0.004664698981281745,0.02559952928849185,0.041147585062492276,0.017840573597638132,-0.006521718287658906,4.833796266012769e-05,0.0016459465787281857,0.702730100000025,0.013212161550955948,-0.01235203500000015,0.015499216705973318,0.010000000000000009,0.10999999999999999,0.0,0.04999999999999999,0.05999999999999994,0.05999999999999983,0.06000000000000005,0.040000000000000036,0.020000000000000462,0.33,-0.1,0.04,0.17,0.73,1.16,2.92,3.84,-0.011050500425017873,-0.012179670546858219,-0.028748609474079423,-0.002515724597247193,-0.004145879258916962,-0.0031233757822679564,-0.004958848657317105,-0.003280782358639378,-0.016280866710096653,0.08962251881489847,-0.02895919882871656,0.002351341723498379,0.005251775889422383,0.01086803636706879,0.004744637513098837,0.005757024249027687,6.229420635062155e-05,0.0002755341491127439,0.0026512259577362585,0.0032899330274434035,0.0021180560503850643,0.001219247034020654,0.0009315498349442564,0.0069300753053544994,-0.0004963572742671118,0.00044023464691100855,-5.880915572298306e-07,0.0019474161138250956,-0.20000000000000284,0.018500292829072507,0.007896252765867473,-0.004723042557079893,12.2931
0.0023537347415807375,0.003022800485018351,0.002667635819674885,0.0014181466242124685,0.006888162587934232,-0.0010556910872727698,-0.0010240173563600408,-0.0022742953317997916,-0.002424426242664701,0.00339897794899624,-0.004135043248965964,-0.0036039803093217415,-0.001118445078282626,-0.002677168868238766,0.010538477417321168,0.0017669929198458334,-0.032342827929804585,0.006324442908036687,0.12510000000000332,191.0,0.008518232000000014,0.0009521543209238814,-0.00011860051407452943,0.09999999999999964,-0.6999999999999993,0.12914542068126877,-0.02758795651882906,0.01747617293456294,0.07905783246202436,-0.01896034252370349,-0.0466103784416223,0.002106143464530419,0.0014201666010364988,-0.0028545061780347325,0.004739345363896419,-0.00016236402048974696,-0.0006523582983000153,0.0006446760726124268,0.0022142560716229553,0.0004410953940290341,0.0017964180119935946,0.0004486330983226594,0.0008409924205654562,0.001748604924664221,41.2,0.0,41.9,6.97354301952014,4.543294782270004,5.0238805208462765,6.297109319933935,5.631211781821365,7.172424577124845,5.0238805208462765,5.220355825078324,6.439350371100098,5.8289456176102075,0.006850730771715163,-0.0008644076127914957,0.004777247660236128,-0.004140297718532082,0.0013861457737966987,-0.010000000000000009,-0.01831414232095696,-0.0018895537240659621,0.0020189491655653313,-0.03304568476396952,-0.05499674725011783,-0.0366303401980691,0.012318828656036729,-0.0008979042222705402,-0.00030690198149407877,0.3670954999999765,-0.009130039869454265,0.021498889000000077,-0.004113439660787588,0.0,0.020000000000000018,-0.010000000000000009,0.020000000000000018,0.020000000000000018,0.050000000000000044,0.06999999999999984,0.0900000000000003,0.0699999999999994,0.35,-0.11,0.06,0.19,0.78,1.23,3.01,3.91,0.002704308200577543,0.0021601613090591817,0.005378724500082477,0.0029724498849308945,0.008427231364410925,0.0072857126969552155,0.00942056512373668,0.004364138218702074,0.007252993910657146,0.008667160668677898,-0.005768965230544154,0.0007722611045837269,-0.003975491167928169,0.010294654866452646,-0.008119468604316893,0.004030286943801364,0.00019377515498142373,-0.0008521928109352928,0.0009330215176088785,0.0008846441308953956,0.0016029629324352257,0.0005049533004202189,0.0015079513275111367,0.003713957449416938,-0.0006358305075098158,0.00043848806289137343,0.0019118249432108492,-0.002923978691435458,1.4000000000000057,-0.006566911920373286,-0.003611438496026409,0.003981704416313292,14.1336
0.001715900843580087,0.0012692441489523532,-0.0004594298046560752,0.0012302124728318375,0.0017443986855916194,0.0001559439981937416,-0.002269409616736162,-0.0021274196096641163,-0.005568642650082722,0.003595118154457566,-0.00828507932798317,0.004442411691332637,0.003551939662298942,0.005399669670635099,4.107415940080017e-05,0.0007778550888462021,-0.052407275345344395,-0.013054717196961718,0.06300000000000239,-277.0,-0.022049348000000024,-0.0006827029035765264,0.00021083563463974997,-0.09999999999999964,0.10000000000000142,-0.06597545046210129,-0.0065775286471456695,0.00607710170296194,0.005054770661623742,0.006702783537619439,0.016952899604948612,0.0006826809628215358,0.0014687637171562073,-0.002019862662825389,0.0045699202404012595,-8.119189709354657e-05,0.0,-0.00021484584893016745,0.0005587841003684701,0.0008816075213768926,0.0008970002843948777,8.843911288636264e-05,0.0007202881463879152,-0.001255099003794058,41.3,0.10000000000000053,42.0,7.180069874302796,5.075173815233827,5.262690188904886,6.431331081933479,5.82600010738045,7.134093721192866,4.787491742782046,5.278114659230517,6.38856140554563,5.8377304471659395,-0.0023185119421587075,0.07129446435054909,0.21156329772980875,0.011318787771950056,0.0010263267074641647,0.0,0.0010739888493862537,0.0009786249246754863,0.0032698180856378656,-0.023437673764593825,-0.038147087455364215,-0.07269129855047529,-0.001526774707863332,0.0007087288760132537,-0.0010938203640069588,0.2673405000000173,-0.006822155828836607,0.024707631999999702,-0.005337370222195492,0.0,-0.030000000000000027,0.040000000000000036,0.009999999999999953,0.07000000000000006,0.09000000000000008,0.13000000000000012,0.09999999999999964,0.07000000000000028,0.32,-0.07,0.07,0.26,0.87,1.36,3.11,3.98,0.02091660499480774,0.014688146561656972,0.020645212038937544,-0.0636256958802115,0.010850290445930943,0.0015327341342379341,0.001935070666808869,-0.0010997077795327215,-0.004619521084080702,0.08672510370657527,0.023546317672371586,-0.0002798275010134077,0.006665854649048342,-0.0009150365784629244,-0.001838336421179143,-0.0005027471650267401,-0.00010553690505155089,-8.988717120228529e-05,-0.0003371193631958036,-0.00042693193526144313,-0.00013727390927531502,0.00014813684730086152,-0.00132854899396051,-0.00027385299070292746,0.0005062687495351881,0.0004361712292979547,-7.154679572796141e-06,0.0014587894636597376,-4.0,-0.01415942677559201,-0.006368786892428702,-0.002834291865218219,14.5743
